WLG|-41.322|174.804|2013-01-08T00:00:00.000+11:00|Mostly Sunny|4.170591901410853|12.754966486854084|1016.8777401548339|85.16375430678005
WLG|-41.322|174.804|2013-01-18T00:00:00.000+11:00|Mostly Sunny|4.170591901410853|12.754966488218681|1016.8777401548339|85.16375430678005
WLG|-41.322|174.804|2013-01-28T00:00:00.000+11:00|Mostly Sunny|4.170591901410853|12.754966488222138|1016.8777401548339|85.16375430678005
WLG|-41.322|174.804|2013-02-07T00:00:00.000+11:00|Mostly Sunny|4.170591901410853|12.754966488222138|1016.8777401548339|85.16375430678005
WLG|-41.322|174.804|2013-02-17T00:00:00.000+11:00|Sunny|null|null|null|null
WLG|-41.322|174.804|2013-02-27T00:00:00.000+11:00|Sunny|null|null|null|null
WLG|-41.322|174.804|2013-03-09T00:00:00.000+11:00|Sunny|null|null|null|null
WLG|-41.322|174.804|2013-03-19T00:00:00.000+11:00|Sunny|null|null|null|null
WLG|-41.322|174.804|2013-03-29T00:00:00.000+11:00|Sunny|null|null|null|null
WLG|-41.322|174.804|2013-04-08T00:00:00.000+10:00|Sunny|null|null|null|null
WLG|-41.322|174.804|2013-04-18T00:00:00.000+10:00|Sunny|null|null|null|null
WLG|-41.322|174.804|2010-12-09T00:00:00.000+11:00|Mostly Sunny|4.170591901410853|12.67603701176335|1016.8777401576212|85.1637542715138
WLG|-41.322|174.804|2010-12-19T00:00:00.000+11:00|Mostly Sunny|4.170591901410853|12.754766251892155|1016.8777401548339|85.16375430678005
WLG|-41.322|174.804|2010-12-29T00:00:00.000+11:00|Mostly Sunny|4.170591901410853|12.754965980242249|1016.8777401548339|85.16375430678005
WLG|-41.322|174.804|2011-01-08T00:00:00.000+11:00|Mostly Sunny|4.170591901410853|12.754966486933455|1016.8777401548339|85.16375430678005
WLG|-41.322|174.804|2011-01-18T00:00:00.000+11:00|Mostly Sunny|4.170591901410853|12.754966488218882|1016.8777401548339|85.16375430678005
WLG|-41.322|174.804|2011-01-28T00:00:00.000+11:00|Mostly Sunny|4.170591901410853|12.754966488222138|1016.8777401548339|85.16375430678005
WLG|-41.322|174.804|2011-02-07T00:00:00.000+11:00|Mostly Sunny|4.170591901410853|12.754966488222138|1016.8777401548339|85.16375430678005
WLG|-41.322|174.804|2011-02-17T00:00:00.000+11:00|Sunny|null|null|null|null
WLG|-41.322|174.804|2011-02-27T00:00:00.000+11:00|Sunny|null|null|null|null
WLG|-41.322|174.804|2011-03-09T00:00:00.000+11:00|Sunny|null|null|null|null
WLG|-41.322|174.804|2011-03-19T00:00:00.000+11:00|Sunny|null|null|null|null
WLG|-41.322|174.804|2011-03-29T00:00:00.000+11:00|Sunny|null|null|null|null
WLG|-41.322|174.804|2011-04-08T00:00:00.000+10:00|Sunny|null|null|null|null
WLG|-41.322|174.804|2011-04-18T00:00:00.000+10:00|Sunny|null|null|null|null
WLG|-41.322|174.804|2012-12-09T00:00:00.000+11:00|Mostly Sunny|4.170591901410853|12.680616268093516|1016.8777401565201|85.16375428399962
WLG|-41.322|174.804|2012-12-19T00:00:00.000+11:00|Mostly Sunny|4.170591901410853|12.75477786901573|1016.8777401548339|85.16375430678005
WLG|-41.322|174.804|2012-12-29T00:00:00.000+11:00|Mostly Sunny|4.170591901410853|12.75496600971375|1016.8777401548339|85.16375430678005
WLG|-41.322|174.804|2013-01-08T00:00:00.000+11:00|Mostly Sunny|4.170591901410853|12.754966487008222|1016.8777401548339|85.16375430678005
WLG|-41.322|174.804|2013-01-18T00:00:00.000+11:00|Mostly Sunny|4.170591901410853|12.754966488219072|1016.8777401548339|85.16375430678005
WLG|-41.322|174.804|2013-01-28T00:00:00.000+11:00|Mostly Sunny|4.170591901410853|12.754966488222138|1016.8777401548339|85.16375430678005
WLG|-41.322|174.804|2013-02-07T00:00:00.000+11:00|Mostly Sunny|4.170591901410853|12.754966488222138|1016.8777401548339|85.16375430678005
WLG|-41.322|174.804|2013-02-17T00:00:00.000+11:00|Sunny|null|null|null|null
WLG|-41.322|174.804|2013-02-27T00:00:00.000+11:00|Sunny|null|null|null|null
WLG|-41.322|174.804|2013-03-09T00:00:00.000+11:00|Sunny|null|null|null|null
WLG|-41.322|174.804|2013-03-19T00:00:00.000+11:00|Sunny|null|null|null|null
WLG|-41.322|174.804|2013-03-29T00:00:00.000+11:00|Sunny|null|null|null|null
WLG|-41.322|174.804|2013-04-08T00:00:00.000+10:00|Sunny|null|null|null|null
WLG|-41.322|174.804|2013-04-18T00:00:00.000+10:00|Sunny|null|null|null|null
WLG|-41.322|174.804|2010-12-09T00:00:00.000+11:00|Mostly Sunny|4.170591901410853|12.684929849425213|1016.8777401558539|85.16375429206491
WLG|-41.322|174.804|2010-12-19T00:00:00.000+11:00|Mostly Sunny|4.170591901410853|12.754788812147925|1016.8777401548339|85.16375430678005
WLG|-41.322|174.804|2010-12-29T00:00:00.000+11:00|Mostly Sunny|4.170591901410853|12.754966037475402|1016.8777401548339|85.16375430678005
WLG|-41.322|174.804|2011-01-08T00:00:00.000+11:00|Mostly Sunny|4.170591901410853|12.75496648707865|1016.8777401548339|85.16375430678005
WLG|-41.322|174.804|2011-01-18T00:00:00.000+11:00|Mostly Sunny|4.170591901410853|12.754966488219251|1016.8777401548339|85.16375430678005
WLG|-41.322|174.804|2011-01-28T00:00:00.000+11:00|Mostly Sunny|4.170591901410853|12.754966488222138|1016.8777401548339|85.16375430678005
WLG|-41.322|174.804|2011-02-07T00:00:00.000+11:00|Mostly Sunny|4.170591901410853|12.754966488222138|1016.8777401548339|85.16375430678005
WLG|-41.322|174.804|2011-02-17T00:00:00.000+11:00|Sunny|null|null|null|null
WLG|-41.322|174.804|2011-02-27T00:00:00.000+11:00|Sunny|null|null|null|null
WLG|-41.322|174.804|2011-03-09T00:00:00.000+11:00|Sunny|null|null|null|null
WLG|-41.322|174.804|2011-03-19T00:00:00.000+11:00|Sunny|null|null|null|null
WLG|-41.322|174.804|2011-03-29T00:00:00.000+11:00|Sunny|null|null|null|null
WLG|-41.322|174.804|2011-04-08T00:00:00.000+10:00|Sunny|null|null|null|null
WLG|-41.322|174.804|2011-04-18T00:00:00.000+10:00|Sunny|null|null|null|null
WLG|-41.322|174.804|2012-12-09T00:00:00.000+11:00|Mostly Sunny|4.170591901410853|12.688993169441302|1016.877740155451|85.16375429727474
WLG|-41.322|174.804|2012-12-19T00:00:00.000+11:00|Mostly Sunny|4.170591901410853|12.754799120391741|1016.8777401548339|85.16375430678005
WLG|-41.322|174.804|2012-12-29T00:00:00.000+11:00|Mostly Sunny|4.170591901410853|12.754966063626403|1016.8777401548339|85.16375430678005
WLG|-41.322|174.804|2013-01-08T00:00:00.000+11:00|Mostly Sunny|4.170591901410853|12.754966487144994|1016.8777401548339|85.16375430678005
WLG|-41.322|174.804|2013-01-18T00:00:00.000+11:00|Mostly Sunny|4.170591901410853|12.75496648821942|1016.8777401548339|85.16375430678005
WLG|-41.322|174.804|2013-01-28T00:00:00.000+11:00|Mostly Sunny|4.170591901410853|12.754966488222138|1016.8777401548339|85.16375430678005
WLG|-41.322|174.804|2013-02-07T00:00:00.000+11:00|Mostly Sunny|4.170591901410853|12.754966488222138|1016.8777401548339|85.16375430678005
WLG|-41.322|174.804|2013-02-17T00:00:00.000+11:00|Sunny|null|null|null|null
WLG|-41.322|174.804|2013-02-27T00:00:00.000+11:00|Sunny|null|null|null|null
WLG|-41.322|174.804|2013-03-09T00:00:00.000+11:00|Sunny|null|null|null|null
WLG|-41.322|174.804|2013-03-19T00:00:00.000+11:00|Sunny|null|null|null|null
WLG|-41.322|174.804|2013-03-29T00:00:00.000+11:00|Sunny|null|null|null|null
WLG|-41.322|174.804|2013-04-08T00:00:00.000+10:00|Sunny|null|null|null|null
WLG|-41.322|174.804|2013-04-18T00:00:00.000+10:00|Sunny|null|null|null|null
WLG|-41.322|174.804|2010-12-10T00:00:00.000+11:00|Mostly Sunny|4.170591901410853|12.69282074756805|1016.8777401552072|85.16375430064005
WLG|-41.322|174.804|2010-12-20T00:00:00.000+11:00|Mostly Sunny|4.170591901410853|12.754808830581537|1016.8777401548339|85.16375430678005
WLG|-41.322|174.804|2010-12-30T00:00:00.000+11:00|Mostly Sunny|4.170591901410853|12.7549660882602|1016.8777401548339|85.16375430678005
WLG|-41.322|174.804|2011-01-09T00:00:00.000+11:00|Mostly Sunny|4.170591901410853|12.754966487207488|1016.8777401548339|85.16375430678005
WLG|-41.322|174.804|2011-01-19T00:00:00.000+11:00|Mostly Sunny|4.170591901410853|12.754966488219578|1016.8777401548339|85.16375430678005
WLG|-41.322|174.804|2011-01-29T00:00:00.000+11:00|Mostly Sunny|4.170591901410853|12.754966488222138|1016.8777401548339|85.16375430678005
WLG|-41.322|174.804|2011-02-08T00:00:00.000+11:00|Mostly Sunny|4.170591901410853|12.754966488222138|1016.8777401548339|85.16375430678005
WLG|-41.322|174.804|2011-02-18T00:00:00.000+11:00|Sunny|null|null|null|null
WLG|-41.322|174.804|2011-02-28T00:00:00.000+11:00|Sunny|null|null|null|null
WLG|-41.322|174.804|2011-03-10T00:00:00.000+11:00|Sunny|null|null|null|null
WLG|-41.322|174.804|2011-03-20T00:00:00.000+11:00|Sunny|null|null|null|null
WLG|-41.322|174.804|2011-03-30T00:00:00.000+11:00|Sunny|null|null|null|null
WLG|-41.322|174.804|2011-04-09T00:00:00.000+10:00|Sunny|null|null|null|null
WLG|-41.322|174.804|2011-04-19T00:00:00.000+10:00|Sunny|null|null|null|null
WLG|-41.322|174.804|2012-12-10T00:00:00.000+11:00|Mostly Sunny|4.170591901410853|12.696426260857267|1016.8777401550597|85.16375430281389
WLG|-41.322|174.804|2012-12-20T00:00:00.000+11:00|Mostly Sunny|4.170591901410853|12.754817977414648|1016.8777401548339|85.16375430678005
WLG|-41.322|174.804|2012-12-30T00:00:00.000+11:00|Mostly Sunny|4.170591901410853|12.754966111464817|1016.8777401548339|85.16375430678005
WLG|-41.322|174.804|2013-01-09T00:00:00.000+11:00|Mostly Sunny|4.170591901410853|12.754966487266357|1016.8777401548339|85.16375430678005
WLG|-41.322|174.804|2013-01-19T00:00:00.000+11:00|Mostly Sunny|4.170591901410853|12.754966488219727|1016.8777401548339|85.16375430678005
WLG|-41.322|174.804|2013-01-29T00:00:00.000+11:00|Mostly Sunny|4.170591901410853|12.754966488222138|1016.8777401548339|85.16375430678005
WLG|-41.322|174.804|2013-02-08T00:00:00.000+11:00|Mostly Sunny|4.170591901410853|12.754966488222138|1016.8777401548339|85.16375430678005
WLG|-41.322|174.804|2013-02-18T00:00:00.000+11:00|Sunny|null|null|null|null
WLG|-41.322|174.804|2013-02-28T00:00:00.000+11:00|Sunny|null|null|null|null
WLG|-41.322|174.804|2013-03-10T00:00:00.000+11:00|Sunny|null|null|null|null
WLG|-41.322|174.804|2013-03-20T00:00:00.000+11:00|Sunny|null|null|null|null
WLG|-41.322|174.804|2013-03-30T00:00:00.000+11:00|Sunny|null|null|null|null
WLG|-41.322|174.804|2013-04-09T00:00:00.000+10:00|Sunny|null|null|null|null
WLG|-41.322|174.804|2013-04-19T00:00:00.000+10:00|Sunny|null|null|null|null
WLG|-41.322|174.804|2010-12-10T00:00:00.000+11:00|Mostly Sunny|4.170591901410853|12.699822592858403|1016.8777401549703|85.16375430421809
WLG|-41.322|174.804|2010-12-20T00:00:00.000+11:00|Mostly Sunny|4.170591901410853|12.754826593575377|1016.8777401548339|85.16375430678005
WLG|-41.322|174.804|2010-12-30T00:00:00.000+11:00|Mostly Sunny|4.170591901410853|12.75496613332317|1016.8777401548339|85.16375430678005
WLG|-41.322|174.804|2011-01-09T00:00:00.000+11:00|Mostly Sunny|4.170591901410853|12.75496648732181|1016.8777401548339|85.16375430678005
WLG|-41.322|174.804|2011-01-19T00:00:00.000+11:00|Mostly Sunny|4.170591901410853|12.754966488219868|1016.8777401548339|85.16375430678005
WLG|-41.322|174.804|2011-01-29T00:00:00.000+11:00|Mostly Sunny|4.170591901410853|12.754966488222138|1016.8777401548339|85.16375430678005
WLG|-41.322|174.804|2011-02-08T00:00:00.000+11:00|Mostly Sunny|4.170591901410853|12.754966488222138|1016.8777401548339|85.16375430678005
WLG|-41.322|174.804|2011-02-18T00:00:00.000+11:00|Sunny|null|null|null|null
WLG|-41.322|174.804|2011-02-28T00:00:00.000+11:00|Sunny|null|null|null|null
WLG|-41.322|174.804|2011-03-10T00:00:00.000+11:00|Sunny|null|null|null|null
WLG|-41.322|174.804|2011-03-20T00:00:00.000+11:00|Sunny|null|null|null|null
WLG|-41.322|174.804|2011-03-30T00:00:00.000+11:00|Sunny|null|null|null|null
WLG|-41.322|174.804|2011-04-09T00:00:00.000+10:00|Sunny|null|null|null|null
WLG|-41.322|174.804|2011-04-19T00:00:00.000+10:00|Sunny|null|null|null|null
WLG|-41.322|174.804|2012-12-10T00:00:00.000+11:00|Mostly Sunny|4.170591901410853|12.703021879655223|1016.8777401549164|85.16375430512514
WLG|-41.322|174.804|2012-12-20T00:00:00.000+11:00|Mostly Sunny|4.170591901410853|12.754834709851774|1016.8777401548339|85.16375430678005
WLG|-41.322|174.804|2012-12-30T00:00:00.000+11:00|Mostly Sunny|4.170591901410853|12.754966153913367|1016.8777401548339|85.16375430678005
WLG|-41.322|174.804|2013-01-09T00:00:00.000+11:00|Mostly Sunny|4.170591901410853|12.754966487374045|1016.8777401548339|85.16375430678005
WLG|-41.322|174.804|2013-01-19T00:00:00.000+11:00|Mostly Sunny|4.170591901410853|12.754966488220001|1016.8777401548339|85.16375430678005
WLG|-41.322|174.804|2013-01-29T00:00:00.000+11:00|Mostly Sunny|4.170591901410853|12.754966488222138|1016.8777401548339|85.16375430678005
WLG|-41.322|174.804|2013-02-08T00:00:00.000+11:00|Mostly Sunny|4.170591901410853|12.754966488222138|1016.8777401548339|85.16375430678005
WLG|-41.322|174.804|2013-02-18T00:00:00.000+11:00|Sunny|null|null|null|null
WLG|-41.322|174.804|2013-02-28T00:00:00.000+11:00|Sunny|null|null|null|null
WLG|-41.322|174.804|2013-03-10T00:00:00.000+11:00|Sunny|null|null|null|null
WLG|-41.322|174.804|2013-03-20T00:00:00.000+11:00|Sunny|null|null|null|null
WLG|-41.322|174.804|2013-03-30T00:00:00.000+11:00|Sunny|null|null|null|null
WLG|-41.322|174.804|2013-04-09T00:00:00.000+10:00|Sunny|null|null|null|null
WLG|-41.322|174.804|2013-04-19T00:00:00.000+10:00|Sunny|null|null|null|null
WLG|-41.322|174.804|2010-12-10T00:00:00.000+11:00|Mostly Sunny|4.170591901410853|12.706035553231562|1016.8777401548837|85.16375430571105
WLG|-41.322|174.804|2010-12-20T00:00:00.000+11:00|Mostly Sunny|4.170591901410853|12.75484235524566|1016.8777401548339|85.16375430678005
WLG|-41.322|174.804|2010-12-30T00:00:00.000+11:00|Mostly Sunny|4.170591901410853|12.754966173308981|1016.8777401548339|85.16375430678005
WLG|-41.322|174.804|2011-01-09T00:00:00.000+11:00|Mostly Sunny|4.170591901410853|12.75496648742325|1016.8777401548339|85.16375430678005
WLG|-41.322|174.804|2011-01-19T00:00:00.000+11:00|Mostly Sunny|4.170591901410853|12.754966488220125|1016.8777401548339|85.16375430678005
WLG|-41.322|174.804|2011-01-29T00:00:00.000+11:00|Mostly Sunny|4.170591901410853|12.754966488222138|1016.8777401548339|85.16375430678005
WLG|-41.322|174.804|2011-02-08T00:00:00.000+11:00|Mostly Sunny|4.170591901410853|12.754966488222138|1016.8777401548339|85.16375430678005
WLG|-41.322|174.804|2011-02-18T00:00:00.000+11:00|Sunny|null|null|null|null
WLG|-41.322|174.804|2011-02-28T00:00:00.000+11:00|Sunny|null|null|null|null
WLG|-41.322|174.804|2011-03-10T00:00:00.000+11:00|Sunny|null|null|null|null
WLG|-41.322|174.804|2011-03-20T00:00:00.000+11:00|Sunny|null|null|null|null
WLG|-41.322|174.804|2011-03-30T00:00:00.000+11:00|Sunny|null|null|null|null
WLG|-41.322|174.804|2011-04-09T00:00:00.000+10:00|Sunny|null|null|null|null
WLG|-41.322|174.804|2011-04-19T00:00:00.000+10:00|Sunny|null|null|null|null
WLG|-41.322|174.804|2012-12-10T00:00:00.000+11:00|Mostly Sunny|4.170591901410853|12.708874382321142|1016.8777401548639|85.16375430608954
WLG|-41.322|174.804|2012-12-20T00:00:00.000+11:00|Mostly Sunny|4.170591901410853|12.754849557076255|1016.8777401548339|85.16375430678005
WLG|-41.322|174.804|2012-12-30T00:00:00.000+11:00|Mostly Sunny|4.170591901410853|12.754966191579317|1016.8777401548339|85.16375430678005
WLG|-41.322|174.804|2013-01-09T00:00:00.000+11:00|Mostly Sunny|4.170591901410853|12.7549664874696|1016.8777401548339|85.16375430678005
WLG|-41.322|174.804|2013-01-19T00:00:00.000+11:00|Mostly Sunny|4.170591901410853|12.754966488220242|1016.8777401548339|85.16375430678005
WLG|-41.322|174.804|2013-01-29T00:00:00.000+11:00|Mostly Sunny|4.170591901410853|12.754966488222138|1016.8777401548339|85.16375430678005
WLG|-41.322|174.804|2013-02-08T00:00:00.000+11:00|Mostly Sunny|4.170591901410853|12.754966488222138|1016.8777401548339|85.16375430678005
WLG|-41.322|174.804|2013-02-18T00:00:00.000+11:00|Sunny|null|null|null|null
WLG|-41.322|174.804|2013-02-28T00:00:00.000+11:00|Sunny|null|null|null|null
WLG|-41.322|174.804|2013-03-10T00:00:00.000+11:00|Sunny|null|null|null|null
WLG|-41.322|174.804|2013-03-20T00:00:00.000+11:00|Sunny|null|null|null|null
WLG|-41.322|174.804|2013-03-30T00:00:00.000+11:00|Sunny|null|null|null|null
WLG|-41.322|174.804|2013-04-09T00:00:00.000+10:00|Sunny|null|null|null|null
WLG|-41.322|174.804|2013-04-19T00:00:00.000+10:00|Sunny|null|null|null|null
WLG|-41.322|174.804|2010-12-10T00:00:00.000+11:00|Mostly Sunny|4.170591901410853|12.711548510887395|1016.8777401548521|85.16375430633403
WLG|-41.322|174.804|2010-12-20T00:00:00.000+11:00|Mostly Sunny|4.170591901410853|12.754856341077797|1016.8777401548339|85.16375430678005
WLG|-41.322|174.804|2010-12-30T00:00:00.000+11:00|Mostly Sunny|4.170591901410853|12.754966208789662|1016.8777401548339|85.16375430678005
WLG|-41.322|174.804|2011-01-09T00:00:00.000+11:00|Mostly Sunny|4.170591901410853|12.754966487513261|1016.8777401548339|85.16375430678005
WLG|-41.322|174.804|2011-01-19T00:00:00.000+11:00|Mostly Sunny|4.170591901410853|12.754966488220353|1016.8777401548339|85.16375430678005
WLG|-41.322|174.804|2011-01-29T00:00:00.000+11:00|Mostly Sunny|4.170591901410853|12.754966488222138|1016.8777401548339|85.16375430678005
WLG|-41.322|174.804|2011-02-08T00:00:00.000+11:00|Mostly Sunny|4.170591901410853|12.754966488222138|1016.8777401548339|85.16375430678005
WLG|-41.322|174.804|2011-02-18T00:00:00.000+11:00|Sunny|null|null|null|null
WLG|-41.322|174.804|2011-02-28T00:00:00.000+11:00|Sunny|null|null|null|null
WLG|-41.322|174.804|2011-03-10T00:00:00.000+11:00|Sunny|null|null|null|null
WLG|-41.322|174.804|2011-03-20T00:00:00.000+11:00|Sunny|null|null|null|null
WLG|-41.322|174.804|2011-03-30T00:00:00.000+11:00|Sunny|null|null|null|null
WLG|-41.322|174.804|2011-04-09T00:00:00.000+10:00|Sunny|null|null|null|null
WLG|-41.322|174.804|2011-04-19T00:00:00.000+10:00|Sunny|null|null|null|null
WLG|-41.322|174.804|2012-12-10T00:00:00.000+11:00|Mostly Sunny|4.170591901410853|12.714067494370797|1016.8777401548448|85.16375430649194
WLG|-41.322|174.804|2012-12-20T00:00:00.000+11:00|Mostly Sunny|4.170591901410853|12.754862731491501|1016.8777401548339|85.16375430678005
WLG|-41.322|174.804|2012-12-30T00:00:00.000+11:00|Mostly Sunny|4.170591901410853|12.754966225001514|1016.8777401548339|85.16375430678005
WLG|-41.322|174.804|2013-01-09T00:00:00.000+11:00|Mostly Sunny|4.170591901410853|12.75496648755439|1016.8777401548339|85.16375430678005
WLG|-41.322|174.804|2013-01-19T00:00:00.000+11:00|Mostly Sunny|4.170591901410853|12.754966488220457|1016.8777401548339|85.16375430678005
WLG|-41.322|174.804|2013-01-29T00:00:00.000+11:00|Mostly Sunny|4.170591901410853|12.754966488222138|1016.8777401548339|85.16375430678005
WLG|-41.322|174.804|2013-02-08T00:00:00.000+11:00|Mostly Sunny|4.170591901410853|12.754966488222138|1016.8777401548339|85.16375430678005
WLG|-41.322|174.804|2013-02-18T00:00:00.000+11:00|Sunny|null|null|null|null
WLG|-41.322|174.804|2013-02-28T00:00:00.000+11:00|Sunny|null|null|null|null
WLG|-41.322|174.804|2013-03-10T00:00:00.000+11:00|Sunny|null|null|null|null
WLG|-41.322|174.804|2013-03-20T00:00:00.000+11:00|Sunny|null|null|null|null
WLG|-41.322|174.804|2013-03-30T00:00:00.000+11:00|Sunny|null|null|null|null
WLG|-41.322|174.804|2013-04-09T00:00:00.000+10:00|Sunny|null|null|null|null
WLG|-41.322|174.804|2013-04-19T00:00:00.000+10:00|Sunny|null|null|null|null
WLG|-41.322|174.804|2010-12-10T00:00:00.000+11:00|Mostly Sunny|4.170591901410853|12.716440333833237|1016.8777401548405|85.16375430659394
WLG|-41.322|174.804|2010-12-20T00:00:00.000+11:00|Mostly Sunny|4.170591901410853|12.754868751152177|1016.8777401548339|85.16375430678005
WLG|-41.322|174.804|2010-12-30T00:00:00.000+11:00|Mostly Sunny|4.170591901410853|12.754966240272802|1016.8777401548339|85.16375430678005
WLG|-41.322|174.804|2011-01-09T00:00:00.000+11:00|Mostly Sunny|4.170591901410853|12.754966487593132|1016.8777401548339|85.16375430678005
WLG|-41.322|174.804|2011-01-19T00:00:00.000+11:00|Mostly Sunny|4.170591901410853|12.754966488220555|1016.8777401548339|85.16375430678005
WLG|-41.322|174.804|2011-01-29T00:00:00.000+11:00|Mostly Sunny|4.170591901410853|12.754966488222138|1016.8777401548339|85.16375430678005
WLG|-41.322|174.804|2011-02-08T00:00:00.000+11:00|Mostly Sunny|4.170591901410853|12.754966488222138|1016.8777401548339|85.16375430678005
WLG|-41.322|174.804|2011-02-18T00:00:00.000+11:00|Sunny|null|null|null|null
WLG|-41.322|174.804|2011-02-28T00:00:00.000+11:00|Sunny|null|null|null|null
WLG|-41.322|174.804|2011-03-10T00:00:00.000+11:00|Sunny|null|null|null|null
WLG|-41.322|174.804|2011-03-20T00:00:00.000+11:00|Sunny|null|null|null|null
WLG|-41.322|174.804|2011-03-30T00:00:00.000+11:00|Sunny|null|null|null|null
WLG|-41.322|174.804|2011-04-09T00:00:00.000+10:00|Sunny|null|null|null|null
WLG|-41.322|174.804|2011-04-19T00:00:00.000+10:00|Sunny|null|null|null|null
WLG|-41.322|174.804|2012-12-10T00:00:00.000+11:00|Mostly Sunny|4.170591901410853|12.718675508121445|1016.8777401548377|85.16375430665985
WLG|-41.322|174.804|2012-12-20T00:00:00.000+11:00|Mostly Sunny|4.170591901410853|12.754874421569827|1016.8777401548339|85.16375430678005
WLG|-41.322|174.804|2012-12-30T00:00:00.000+11:00|Mostly Sunny|4.170591901410853|12.754966254658095|1016.8777401548339|85.16375430678005
WLG|-41.322|174.804|2013-01-09T00:00:00.000+11:00|Mostly Sunny|4.170591901410853|12.754966487629625|1016.8777401548339|85.16375430678005
WLG|-41.322|174.804|2013-01-19T00:00:00.000+11:00|Mostly Sunny|4.170591901410853|12.754966488220647|1016.8777401548339|85.16375430678005
WLG|-41.322|174.804|2013-01-29T00:00:00.000+11:00|Mostly Sunny|4.170591901410853|12.754966488222138|1016.8777401548339|85.16375430678005
WLG|-41.322|174.804|2013-02-08T00:00:00.000+11:00|Mostly Sunny|4.170591901410853|12.754966488222138|1016.8777401548339|85.16375430678005
WLG|-41.322|174.804|2013-02-18T00:00:00.000+11:00|Sunny|null|null|null|null
WLG|-41.322|174.804|2013-02-28T00:00:00.000+11:00|Sunny|null|null|null|null
WLG|-41.322|174.804|2013-03-10T00:00:00.000+11:00|Sunny|null|null|null|null
WLG|-41.322|174.804|2013-03-20T00:00:00.000+11:00|Sunny|null|null|null|null
WLG|-41.322|174.804|2013-03-30T00:00:00.000+11:00|Sunny|null|null|null|null
WLG|-41.322|174.804|2013-04-09T00:00:00.000+10:00|Sunny|null|null|null|null
WLG|-41.322|174.804|2013-04-19T00:00:00.000+10:00|Sunny|null|null|null|null
WLG|-41.322|174.804|2010-12-11T00:00:00.000+11:00|Mostly Sunny|4.170591901410853|12.720781004164369|1016.8777401548361|85.16375430670242
WLG|-41.322|174.804|2010-12-21T00:00:00.000+11:00|Mostly Sunny|4.170591901410853|12.754879763006505|1016.8777401548339|85.16375430678005
WLG|-41.322|174.804|2010-12-31T00:00:00.000+11:00|Mostly Sunny|4.170591901410853|12.754966268208795|1016.8777401548339|85.16375430678005
WLG|-41.322|174.804|2011-01-10T00:00:00.000+11:00|Mostly Sunny|4.170591901410853|12.754966487664001|1016.8777401548339|85.16375430678005
WLG|-41.322|174.804|2011-01-20T00:00:00.000+11:00|Mostly Sunny|4.170591901410853|12.754966488220735|1016.8777401548339|85.16375430678005
WLG|-41.322|174.804|2011-01-30T00:00:00.000+11:00|Mostly Sunny|4.170591901410853|12.754966488222138|1016.8777401548339|85.16375430678005
WLG|-41.322|174.804|2011-02-09T00:00:00.000+11:00|Mostly Sunny|4.170591901410853|12.754966488222138|1016.8777401548339|85.16375430678005
WLG|-41.322|174.804|2011-02-19T00:00:00.000+11:00|Sunny|null|null|null|null
WLG|-41.322|174.804|2011-03-01T00:00:00.000+11:00|Sunny|null|null|null|null
WLG|-41.322|174.804|2011-03-11T00:00:00.000+11:00|Sunny|null|null|null|null
WLG|-41.322|174.804|2011-03-21T00:00:00.000+11:00|Sunny|null|null|null|null
WLG|-41.322|174.804|2011-03-31T00:00:00.000+11:00|Sunny|null|null|null|null
WLG|-41.322|174.804|2011-04-10T00:00:00.000+10:00|Sunny|null|null|null|null
WLG|-41.322|174.804|2011-04-20T00:00:00.000+10:00|Sunny|null|null|null|null
WLG|-41.322|174.804|2012-12-11T00:00:00.000+11:00|Mostly Sunny|4.170591901410853|12.722764345512807|1016.8777401548352|85.16375430672991
WLG|-41.322|174.804|2012-12-21T00:00:00.000+11:00|Mostly Sunny|4.170591901410853|12.754884794548719|1016.8777401548339|85.16375430678005
WLG|-41.322|174.804|2012-12-31T00:00:00.000+11:00|Mostly Sunny|4.170591901410853|12.754966280973324|1016.8777401548339|85.16375430678005
WLG|-41.322|174.804|2013-01-10T00:00:00.000+11:00|Mostly Sunny|4.170591901410853|12.754966487696384|1016.8777401548339|85.16375430678005
WLG|-41.322|174.804|2013-01-20T00:00:00.000+11:00|Mostly Sunny|4.170591901410853|12.754966488220816|1016.8777401548339|85.16375430678005
WLG|-41.322|174.804|2013-01-30T00:00:00.000+11:00|Mostly Sunny|4.170591901410853|12.754966488222138|1016.8777401548339|85.16375430678005
WLG|-41.322|174.804|2013-02-09T00:00:00.000+11:00|Mostly Sunny|4.170591901410853|12.754966488222138|1016.8777401548339|85.16375430678005
WLG|-41.322|174.804|2013-02-19T00:00:00.000+11:00|Sunny|null|null|null|null
WLG|-41.322|174.804|2013-03-01T00:00:00.000+11:00|Sunny|null|null|null|null
WLG|-41.322|174.804|2013-03-11T00:00:00.000+11:00|Sunny|null|null|null|null
WLG|-41.322|174.804|2013-03-21T00:00:00.000+11:00|Sunny|null|null|null|null
WLG|-41.322|174.804|2013-03-31T00:00:00.000+11:00|Sunny|null|null|null|null
WLG|-41.322|174.804|2013-04-10T00:00:00.000+10:00|Sunny|null|null|null|null
WLG|-41.322|174.804|2013-04-20T00:00:00.000+10:00|Sunny|null|null|null|null
